,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
137,164,2024-09-18 21:31:32.502742016,TASK_BEGIN,9,-0.7216308305295869,-0.32352725180317,-0.5855444280269506,0.4290089537544972,-0.7614588278419148,-0.2838320050829735,-7.38928257916515,1.3023939325271685,2,2024-09-18 21:31:31.810875000,1726695091.810876,2024-09-18 21:31:31.810875904,6,0.0,0.1,3.5089737163159778,[1. 0.],[0.40370643 0.59629357],"[ 0.40277778  0.21484375  0.41015625  0.90277778  0.234375    0.4296875
  1.          0.          1.          0.35742188  1.         -0.1       ]",0.8912710453226881,0,0
138,165,2024-09-18 21:31:32.570547968,TASK_BEGIN,9,-0.764263677917795,-0.3281554661813416,-0.2761424265447569,0.4065850232933986,-0.7947968562705783,-0.2865433832608737,-7.205267651798807,1.315532538674374,2,2024-09-18 21:31:31.861872070,1726695091.8618727,2024-09-18 21:31:31.861872640,6,0.0,0.1,3.573883979152818,[1. 0.],[0.0633805 0.9366195],"[ 0.38888889  0.21484375  0.41015625  0.88888889  0.234375    0.4296875
  1.          0.          1.          0.37695312  1.         -0.13333333]",0.9248731445016777,0,0
139,166,2024-09-18 21:31:32.638405120,TASK_BEGIN,9,-0.8144012103267365,-0.330743352338418,0.0365784745395755,0.384316051830084,-0.8186655137540634,-0.2870656388298905,-7.079328162255571,1.3305736774408174,2,2024-09-18 21:31:31.861872070,1726695091.8618727,2024-09-18 21:31:31.861872640,6,0.0,0.1,3.573883979152818,[1. 0.],[0.0633805 0.9366195],"[ 0.38888889  0.21484375  0.41015625  0.88888889  0.234375    0.4296875
  1.          0.          1.          0.37695312  1.         -0.13333333]",0.9248731445016777,0,0
140,167,2024-09-18 21:31:32.706204160,TASK_BEGIN,9,-0.8689609716480855,-0.3316165605564558,0.3388628826194577,0.3638672348862631,-0.8352611937763333,-0.2853420623519425,-7.011271206365503,1.346858008379819,2,2024-09-18 21:31:31.861872070,1726695091.8618727,2024-09-18 21:31:31.861872640,6,0.0,0.1,3.573883979152818,[1. 0.],[0.0633805 0.9366195],"[ 0.38888889  0.21484375  0.41015625  0.88888889  0.234375    0.4296875
  1.          0.          1.          0.37695312  1.         -0.13333333]",0.9248731445016777,0,0
141,168,2024-09-18 21:31:33.643233792,TASK_BEGIN,9,-0.9251022677496354,-0.3310395544620162,0.6181447044278303,0.3469803943509104,-0.8475892779548916,-0.2812888677519063,-6.996336243814501,1.3636280479271858,2,2024-09-18 21:31:32.574907959,1726695092.5749085,2024-09-18 21:31:32.574908416,6,1.0,0.1,4.417338614521361,[0. 1.],[0.9935938 0.0064062],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.234375    0.4296875
  1.          0.          1.          0.28710938 -0.8         0.5       ]",0.9768785460494651,0,0
142,169,2024-09-18 21:31:33.717597952,TASK_BEGIN,9,-0.9803882597954252,-0.3292023794405129,0.86295221612901,0.3354476610829163,-0.859216855816297,-0.2747732658738274,-7.025971304704909,1.3802708954340308,2,2024-09-18 21:31:32.574907959,1726695092.5749085,2024-09-18 21:31:32.574908416,6,1.0,0.1,4.417338614521361,[0. 1.],[0.9935938 0.0064062],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.234375    0.4296875
  1.          0.          1.          0.28710938 -0.8         0.5       ]",0.9768785460494651,0,0
143,170,2024-09-18 21:31:33.785728000,TASK_BEGIN,9,-1.0328719332339338,-0.3262249204463983,1.0628743420139644,0.3310887958321092,-0.8739181037709165,-0.2656153433473902,-7.088710417615832,1.396429236537959,2,2024-09-18 21:31:32.574907959,1726695092.5749085,2024-09-18 21:31:32.574908416,6,1.0,0.1,4.417338614521361,[0. 1.],[0.9935938 0.0064062],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.234375    0.4296875
  1.          0.          1.          0.28710938 -0.8         0.5       ]",0.9768785460494651,0,0
144,171,2024-09-18 21:31:33.853172992,TASK_BEGIN,9,-1.0811271306023926,-0.3221655466399234,1.2088718193703585,0.3356337789632776,-0.8952780930845016,-0.2536144791194886,-7.171189676952173,1.4119577484579484,2,2024-09-18 21:31:32.574907959,1726695092.5749085,2024-09-18 21:31:32.574908416,6,1.0,0.1,4.417338614521361,[0. 1.],[0.9935938 0.0064062],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.234375    0.4296875
  1.          0.          1.          0.28710938 -0.8         0.5       ]",0.9768785460494651,0,0
145,172,2024-09-18 21:31:33.907179264,TASK_BEGIN,9,-1.1242438424925945,-0.3170289705515502,1.2940475673135932,0.3504828511267882,-0.9263588290561152,-0.238584726398967,-7.259410584146499,1.4268001070626155,2,2024-09-18 21:31:32.574907959,1726695092.5749085,2024-09-18 21:31:32.574908416,6,1.0,0.1,4.417338614521361,[0. 1.],[0.9935938 0.0064062],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.234375    0.4296875
  1.          0.          1.          0.28710938 -0.8         0.5       ]",0.9768785460494651,0,0
146,173,2024-09-18 21:31:33.988028160,TASK_BEGIN,9,-1.1617850927595308,-0.310776112293248,1.3146343225978698,0.3764457396315782,-0.9694770021594564,-0.2203872377191569,-7.340153773933376,1.44086240115534,2,2024-09-18 21:31:32.574907959,1726695092.5749085,2024-09-18 21:31:32.574908416,6,1.0,0.1,4.417338614521361,[0. 1.],[0.9935938 0.0064062],"[ 0.19444444  0.21484375  0.41015625  0.69444444  0.234375    0.4296875
  1.          0.          1.          0.28710938 -0.8         0.5       ]",0.9768785460494651,0,0
147,174,2024-09-18 21:31:34.050425088,TASK_BEGIN,9,-1.1937033298028088,-0.3033349367830019,1.2708015817171567,0.4135974293756748,-1.0260811826224046,-0.1989499223708169,-7.402235391603178,1.453887035690632,2,2024-09-18 21:31:33.388921875,1726695093.3889222,2024-09-18 21:31:33.388922112,6,0.0,0.1,6.036368500641994,[1. 0.],[9.99992338e-01 7.66248022e-06],"[-0.02777778  0.21484375  0.41015625  0.47222222  0.234375    0.4296875
  0.97222222  0.29296875  0.48828125  0.30273438  0.8        -0.03333333]",0.6370969239540998,0,0
148,175,2024-09-18 21:31:34.974457088,TASK_BEGIN,9,-1.220242308552752,-0.2946090890527152,1.1669971943960784,0.4613054030653,-1.096711697058153,-0.1742617064534512,-7.437393220156729,1.4653282900226228,2,2024-09-18 21:31:33.640260986,1726695093.6402612,2024-09-18 21:31:33.640261120,6,1.0,0.1,6.230625882640316,[0. 1.],[0.07643353 0.92356647],"[-0.09722222  0.21484375  0.41015625  0.40277778  0.234375    0.4296875
  0.90277778  0.29296875  0.48828125  0.328125   -0.8         0.5       ]",0.8945342819741751,0,0
149,176,2024-09-18 21:31:35.042334976,TASK_BEGIN,9,-1.2418578789720764,-0.2844907940261,1.0117353379524283,0.5183761707336076,-1.181021417366897,-0.1463453266377159,-7.440872446162847,1.4743089250876955,2,2024-09-18 21:31:33.640260986,1726695093.6402612,2024-09-18 21:31:33.640261120,6,1.0,0.1,6.230625882640316,[0. 1.],[0.07643353 0.92356647],"[-0.09722222  0.21484375  0.41015625  0.40277778  0.234375    0.4296875
  0.90277778  0.29296875  0.48828125  0.328125   -0.8         0.5       ]",0.8945342819741751,0,0
150,177,2024-09-18 21:31:35.110184704,TASK_BEGIN,9,-1.2591594189544744,-0.2728890769748276,0.8168701876048304,0.5832227534426214,-1.2778085035935822,-0.1152344822016115,-7.411812829563747,1.4797372157861404,2,2024-09-18 21:31:34.453949951,1726695094.45395,2024-09-18 21:31:34.453949952,6,0.0,0.1,6.790537115610203,[1. 0.],[0.98079982 0.01920018],"[ 0.18055556  0.234375    0.4296875   0.68055556  0.29296875  0.48828125
  1.          0.          1.          0.34375     0.8        -0.03333333]",0.8932916194818092,0,0
151,178,2024-09-18 21:31:35.177992192,TASK_BEGIN,9,-1.2728513673330826,-0.2597705516834919,0.5964612906387234,0.6539840226575421,-1.385030887174613,-0.0809749477715999,-7.353287511585144,1.4805487908383026,2,2024-09-18 21:31:34.504949951,1726695094.5049503,2024-09-18 21:31:34.504950272,6,1.0,0.1,6.8226317444541005,[0. 1.],[0.47766123 0.52233877],"[ 0.16666667  0.234375    0.4296875   0.66666667  0.29296875  0.48828125
  1.          0.          1.          0.328125   -0.8         0.5       ]",0.9302640043508429,0,0
152,179,2024-09-18 21:31:35.245659136,TASK_BEGIN,9,-1.2836727914092765,-0.2451944786981974,0.3654614033542327,0.7285772383690856,-1.4998350735392318,-0.0436462385242687,-7.271804845253043,1.4759593527508827,2,2024-09-18 21:31:34.555952148,1726695094.555952,2024-09-18 21:31:34.555952128,6,1.0,1.0,7.7544054270095595,[0. 1.],[0.97281715 0.02718285],"[ 0.15277778  0.234375    0.4296875   0.65277778  0.29296875  0.48828125
  1.          0.          1.          0.3125     -0.8         0.5       ]",0.9675369060154593,0,0
153,180,2024-09-18 21:31:35.313405952,TASK_BEGIN,9,-1.2923440993687434,-0.2293281206670547,0.1385334022586763,0.8046846514249939,-1.618649855005925,-0.0033911084445955,-7.176360735967121,1.4656349957822812,2,2024-09-18 21:31:34.555952148,1726695094.555952,2024-09-18 21:31:34.555952128,6,1.0,1.0,7.7544054270095595,[0. 1.],[0.97281715 0.02718285],"[ 0.15277778  0.234375    0.4296875   0.65277778  0.29296875  0.48828125
  1.          0.          1.          0.3125     -0.8         0.5       ]",0.9675369060154593,0,0
154,181,2024-09-18 21:31:35.381425920,TASK_BEGIN,9,-1.2995137321398884,-0.2124434144747963,-0.070792504314696,0.8796796695934826,-1.737346354269745,0.039553746596996,-7.0773345372526535,1.4497519489300874,2,2024-09-18 21:31:34.555952148,1726695094.555952,2024-09-18 21:31:34.555952128,6,1.0,1.0,7.7544054270095595,[0. 1.],[0.97281715 0.02718285],"[ 0.15277778  0.234375    0.4296875   0.65277778  0.29296875  0.48828125
  1.          0.          1.          0.3125     -0.8         0.5       ]",0.9675369060154593,0,0
155,182,2024-09-18 21:31:36.324551936,TASK_BEGIN,9,-1.3057072009648998,-0.1949003370606613,-0.2505275268963129,0.9505327350587678,-1.8514291250821664,0.0848290480517319,-6.985486852552363,1.4289844407370864,2,2024-09-18 21:31:35.670208008,1726695095.6702087,2024-09-18 21:31:35.670208768,6,0.0,0.1,8.199862698587985,[1. 0.],[0.08864062 0.91135938],"[-0.15277778  0.234375    0.4296875   0.34722222  0.29296875  0.48828125
  0.92222222  0.29296875  0.48828125  0.44335938  1.         -0.23333333]",0.9270414581406415,0,0
156,183,2024-09-18 21:31:36.392440064,TASK_BEGIN,9,-1.31130463113415,-0.1771208539034535,-0.3903084526763398,1.0138053006172356,-1.9562429248493016,0.1319335398554855,-6.911106854624797,1.4044660320504492,2,2024-09-18 21:31:35.670208008,1726695095.6702087,2024-09-18 21:31:35.670208768,6,0.0,0.1,8.199862698587985,[1. 0.],[0.08864062 0.91135938],"[-0.15277778  0.234375    0.4296875   0.34722222  0.29296875  0.48828125
  0.92222222  0.29296875  0.48828125  0.44335938  1.         -0.23333333]",0.9270414581406415,0,0
157,184,2024-09-18 21:31:36.460299008,TASK_BEGIN,9,-1.316557734087348,-0.1595593304216344,-0.4816125625112343,1.06586617092809,-2.04720770271382,0.180220145328689,-6.863187173945436,1.3777099394070935,2,2024-09-18 21:31:35.670208008,1726695095.6702087,2024-09-18 21:31:35.670208768,6,0.0,0.1,8.199862698587985,[1. 0.],[0.08864062 0.91135938],"[-0.15277778  0.234375    0.4296875   0.34722222  0.29296875  0.48828125
  0.92222222  0.29296875  0.48828125  0.44335938  1.         -0.23333333]",0.9270414581406415,0,0
158,185,2024-09-18 21:31:36.528072960,TASK_BEGIN,9,-1.321635429578601,-0.1426718443560633,-0.518484295696573,1.103346533336642,-2.1200917296581503,0.2289098657155993,-6.848615327628881,1.350461406070183,2,2024-09-18 21:31:35.670208008,1726695095.6702087,2024-09-18 21:31:35.670208768,6,0.0,0.1,8.199862698587985,[1. 0.],[0.08864062 0.91135938],"[-0.15277778  0.234375    0.4296875   0.34722222  0.29296875  0.48828125
  0.92222222  0.29296875  0.48828125  0.44335938  1.         -0.23333333]",0.9270414581406415,0,0
159,186,2024-09-18 21:31:36.595918080,TASK_BEGIN,9,-1.32668998727932,-0.1268822557607324,-0.4984988169176686,1.123664798756195,-2.1713049962987987,0.2771262812895768,-6.871576584257255,1.3245207743070484,2,2024-09-18 21:31:35.670208008,1726695095.6702087,2024-09-18 21:31:35.670208768,6,0.0,0.1,8.199862698587985,[1. 0.],[0.08864062 0.91135938],"[-0.15277778  0.234375    0.4296875   0.34722222  0.29296875  0.48828125
  0.92222222  0.29296875  0.48828125  0.44335938  1.         -0.23333333]",0.9270414581406415,0,0
160,187,2024-09-18 21:31:36.663723008,TASK_BEGIN,9,-1.3319186352035293,-0.1125513590917513,-0.4233540269058226,1.125420893486835,-2.198156215447452,0.3239480250783128,-6.933314507718226,1.301601531767529,2,2024-09-18 21:31:35.670208008,1726695095.6702087,2024-09-18 21:31:35.670208768,6,0.0,0.1,8.199862698587985,[1. 0.],[0.08864062 0.91135938],"[-0.15277778  0.234375    0.4296875   0.34722222  0.29296875  0.48828125
  0.92222222  0.29296875  0.48828125  0.44335938  1.         -0.23333333]",0.9270414581406415,0,0
161,188,2024-09-18 21:31:36.724631040,TASK_BEGIN,9,-1.3375649166644443,-0.0999621885418468,-0.2989051258286991,1.1085907630977934,-2.1990089131260406,0.3684625013996992,-7.032179345831816,1.2832279005285612,2,2024-09-18 21:31:36.021912109,1726695096.0219123,2024-09-18 21:31:36.021912320,6,1.0,0.1,8.322154399879057,[0. 1.],[9.99957438e-01 4.25619842e-05],"[ 0.25        0.29296875  0.48828125  0.825       0.29296875  0.48828125
  1.          0.          1.          0.36328125 -0.8         0.5       ]",1.0176466738837635,1,2
162,189,2024-09-18 21:31:37.674977024,TASK_BEGIN,9,-1.3438375818538844,-0.0893210289989639,-0.1349030250891652,1.0745503898937463,-2.173326566559326,0.4098014210250906,-7.163840947336508,1.27062296461467,2,2024-09-18 21:31:36.984044189,1726695096.9840443,2024-09-18 21:31:36.984044288,6,0.0,0.1,9.411562994083994,[1. 0.],[9.99814712e-01 1.85287921e-04],"[-0.01388889  0.29296875  0.48828125  0.56111111  0.29296875  0.48828125
  1.          0.          1.          0.40039062  1.         -0.1       ]",0.758463825772224,1,2
163,190,2024-09-18 21:31:37.742993152,TASK_BEGIN,9,-1.3508085857139978,-0.080759005118079,0.05540345741008,1.0259515496330205,-2.121649584397794,0.4471510801933583,-7.321687036765254,1.264552863756817,2,2024-09-18 21:31:37.086042969,1726695097.0860438,2024-09-18 21:31:37.086043904,6,1.0,0.1,9.423272890501721,[0. 1.],[0.95003134 0.04996866],"[-0.04166667  0.29296875  0.48828125  0.53333333  0.29296875  0.48828125
  1.          0.          1.          0.40429688 -0.8         0.5       ]",0.8903923580748072,1,2
164,191,2024-09-18 21:31:37.810743040,TASK_BEGIN,9,-1.3583733698540277,-0.0743253650523398,0.2559746628526257,0.9664390892514988,-2.045522311645907,0.4797403309969232,-7.497500260843823,1.265147669933899,2,2024-09-18 21:31:37.137041992,1726695097.137043,2024-09-18 21:31:37.137042944,6,1.0,0.1,9.429040161596703,[0. 1.],[0.68063446 0.31936554],"[-0.05555556  0.29296875  0.48828125  0.51944444  0.29296875  0.48828125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.929303086422881,1,2
165,192,2024-09-18 21:31:37.877736960,TASK_BEGIN,9,-1.366291781129436,-0.0699770181639571,0.4491724102265246,0.9002325162943436,-1.9473451404543247,0.506813162380934,-7.682342725070309,1.2717764064518084,2,2024-09-18 21:31:37.137041992,1726695097.137043,2024-09-18 21:31:37.137042944,6,1.0,0.1,9.429040161596703,[0. 1.],[0.68063446 0.31936554],"[-0.05555556  0.29296875  0.48828125  0.51944444  0.29296875  0.48828125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.929303086422881,1,2
166,193,2024-09-18 21:31:37.946263296,TASK_BEGIN,9,-1.3742566516118535,-0.0675730352428729,0.6173071474747062,0.8316710410560609,-1.8301524446137367,0.527599077293838,-7.867394414247217,1.283071529896762,2,2024-09-18 21:31:37.137041992,1726695097.137043,2024-09-18 21:31:37.137042944,6,1.0,0.1,9.429040161596703,[0. 1.],[0.68063446 0.31936554],"[-0.05555556  0.29296875  0.48828125  0.51944444  0.29296875  0.48828125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.929303086422881,1,2
167,194,2024-09-18 21:31:38.014195712,TASK_BEGIN,9,-1.3819203739443122,-0.0668823051533912,0.7442732733790812,0.7648128934493678,-1.6973682795018732,0.5412983009009439,-8.044580941554198,1.2971319577091829,2,2024-09-18 21:31:37.137041992,1726695097.137043,2024-09-18 21:31:37.137042944,6,1.0,0.1,9.429040161596703,[0. 1.],[0.68063446 0.31936554],"[-0.05555556  0.29296875  0.48828125  0.51944444  0.29296875  0.48828125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.929303086422881,1,2
168,195,2024-09-18 21:31:38.082042880,TASK_BEGIN,9,-1.3888625431230035,-0.0676070703411758,0.8170619533824861,0.7031136408227945,-1.5526051215265466,0.5470935155083501,-8.207008144251008,1.3118300141176988,2,2024-09-18 21:31:37.137041992,1726695097.137043,2024-09-18 21:31:37.137042944,6,1.0,0.1,9.429040161596703,[0. 1.],[0.68063446 0.31936554],"[-0.05555556  0.29296875  0.48828125  0.51944444  0.29296875  0.48828125
  1.          0.          1.          0.38867188 -0.8         0.5       ]",0.929303086422881,1,2
169,196,2024-09-18 21:31:39.024583936,TASK_BEGIN,9,-1.3945485796664532,-0.0694134577713792,0.8268565368547314,0.6492288906391351,-1.3995542486216606,0.5441956131804601,-8.349236831135697,1.325130412070784,2,2024-09-18 21:31:37.697082031,1726695097.697082,2024-09-18 21:31:37.697082112,6,1.0,0.1,9.488797815032148,[0. 1.],[9.99999997e-01 3.00483821e-09],"[ 0.36666667  0.29296875  0.48828125  0.86666667  0.1953125   0.390625
  1.          0.          1.          0.32421875 -0.8         0.5       ]",0.9347016996229682,1,2
170,197,2024-09-18 21:31:39.092173056,TASK_BEGIN,9,-1.3983232606665594,-0.0719585706778013,0.7694037548494351,0.6050037873303119,-1.2419750517562929,0.5319329992158068,-8.467418915431805,1.3353985800834618,2,2024-09-18 21:31:37.697082031,1726695097.697082,2024-09-18 21:31:37.697082112,6,1.0,0.1,9.488797815032148,[0. 1.],[9.99999997e-01 3.00483821e-09],"[ 0.36666667  0.29296875  0.48828125  0.86666667  0.1953125   0.390625
  1.          0.          1.          0.32421875 -0.8         0.5       ]",0.9347016996229682,1,2
171,198,2024-09-18 21:31:39.159834112,TASK_BEGIN,9,-1.399434889909494,-0.0749178550141323,0.6447405477654116,0.5715868964010294,-1.083737910133549,0.509889172204203,-8.559327055752874,1.3416847799761542,2,2024-09-18 21:31:37.747044922,1726695097.747046,2024-09-18 21:31:37.747045888,6,0.0,0.1,9.493909836881826,[1. 0.],[0.4593321 0.5406679],"[ 0.35277778  0.29296875  0.48828125  0.85277778  0.1953125   0.390625
  1.          0.          1.          0.31054688 -0.7         0.46666667]",0.6461960913013345,1,2
172,199,2024-09-18 21:31:39.228254208,TASK_BEGIN,9,-1.3970899338525569,-0.0780248807465211,0.4567330770475316,0.5495069740421118,-0.9288474867412468,0.4780730466482109,-8.624240491916982,1.3438880196361596,2,2024-09-18 21:31:37.798072021,1726695097.798072,2024-09-18 21:31:37.798072064,6,0.0,0.1,9.498970738513007,[1. 0.],[0.68097015 0.31902985],"[ 0.33888889  0.29296875  0.48828125  0.83888889  0.1953125   0.390625
  1.          0.          1.          0.29882812 -0.6         0.43333333]",0.6165538007545456,1,2
173,200,2024-09-18 21:31:39.286578944,TASK_BEGIN,9,-1.3905691220175245,-0.0811179110370594,0.2127408986619936,0.5386488359565117,-0.7813752728188071,0.437072078417471,-8.662658400986071,1.3426912969294678,2,2024-09-18 21:31:37.849046875,1726695097.849048,2024-09-18 21:31:37.849047808,6,0.0,0.1,9.503981031127877,[1. 0.],[0.75487692 0.24512308],"[ 0.325       0.29296875  0.48828125  0.825       0.1953125   0.390625
  1.          0.          1.          0.2890625  -0.5         0.4       ]",0.5986172578023508,1,2
174,203,2024-09-18 21:31:40.349271040,TASK_BEGIN,9,-1.34342448079776,-0.0903150320141723,-0.7372807173166688,0.5622526189148324,-0.4209742455514598,0.2739656031407876,-8.635201095061404,1.330894531458256,2,2024-09-18 21:31:39.455157959,1726695099.4551585,2024-09-18 21:31:39.455158528,7,0.0,0.1,0.1,[1. 0.],[0.39553769 0.60446231],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8168868079201113,0,0
175,204,2024-09-18 21:31:40.417170944,TASK_BEGIN,9,-1.319862781171048,-0.0935366704678512,-1.0771135389012414,0.5822595976199088,-0.3380913051361142,0.2134462507733992,-8.58521104782966,1.3275591396615576,2,2024-09-18 21:31:39.455157959,1726695099.4551585,2024-09-18 21:31:39.455158528,7,0.0,0.1,0.1,[1. 0.],[0.39553769 0.60446231],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8168868079201113,0,0
176,205,2024-09-18 21:31:40.484455168,TASK_BEGIN,9,-1.2939302147605658,-0.0968415894990273,-1.4015786119026634,0.604027147478252,-0.2769152563612034,0.1539466459838662,-8.517430645512377,1.3249247814282037,2,2024-09-18 21:31:39.455157959,1726695099.4551585,2024-09-18 21:31:39.455158528,7,0.0,0.1,0.1,[1. 0.],[0.39553769 0.60446231],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8168868079201113,0,0
177,206,2024-09-18 21:31:40.552673024,TASK_BEGIN,9,-1.2667633566997325,-0.1001543102858478,-1.6953205565372704,0.6247292813514554,-0.2379118611618108,0.097837835208812,-8.432448762114987,1.322409225517552,2,2024-09-18 21:31:39.455157959,1726695099.4551585,2024-09-18 21:31:39.455158528,7,0.0,0.1,0.1,[1. 0.],[0.39553769 0.60446231],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8168868079201113,0,0
178,207,2024-09-18 21:31:40.615133952,TASK_BEGIN,9,-1.2394463736833043,-0.1033667982318016,-1.9449314710015368,0.6416955659320891,-0.2205719491485428,0.04720410999497,-8.330120099339275,1.3191111746048956,2,2024-09-18 21:31:39.455157959,1726695099.4551585,2024-09-18 21:31:39.455158528,7,0.0,0.1,0.1,[1. 0.],[0.39553769 0.60446231],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8168868079201113,0,0
179,208,2024-09-18 21:31:40.688376064,TASK_BEGIN,9,-1.2129347062344218,-0.1063578195560406,-2.139488653705219,0.6526264251492866,-0.2234965254316619,0.0037173447689759,-8.209616539344987,1.3140234289512045,2,2024-09-18 21:31:39.455157959,1726695099.4551585,2024-09-18 21:31:39.455158528,7,0.0,0.1,0.1,[1. 0.],[0.39553769 0.60446231],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8168868079201113,0,0
180,209,2024-09-18 21:31:40.756196096,TASK_BEGIN,9,-1.187995658785993,-0.1090136398477346,-2.270748851491256,0.6557729633762215,-0.2445320806223803,-0.0314459510292161,-8.069649854801158,1.3062327674938734,2,2024-09-18 21:31:39.455157959,1726695099.4551585,2024-09-18 21:31:39.455158528,7,0.0,0.1,0.1,[1. 0.],[0.39553769 0.60446231],"[ 0.98611111  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8168868079201113,0,0
181,210,2024-09-18 21:31:41.698031872,TASK_BEGIN,9,-1.1651586166782613,-0.1112510606774797,-2.3334126799537023,0.6501102577997169,-0.2809326218559234,-0.0576441497317988,-7.908972061929059,1.2950922238028488,2,2024-09-18 21:31:40.266473145,1726695100.2664733,2024-09-18 21:31:40.266473216,7,0.0,0.1,1.5705680661607313,[1. 0.],[0.33259316 0.66740684],"[ 0.76388889  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.36523438 -0.7         0.46666667]",0.806605465066095,0,0
182,211,2024-09-18 21:31:41.766434816,TASK_BEGIN,9,-1.144688755299564,-0.1130345292703916,-2.3256807322412127,0.6355276701787345,-0.3295499047973152,-0.0747665386366923,-7.727046653364956,1.2803164100494198,2,2024-09-18 21:31:40.316361816,1726695100.3163621,2024-09-18 21:31:40.316362240,7,0.0,0.1,1.654862385499124,[1. 0.],[0.31444472 0.68555528],"[ 0.75        0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.35351562 -0.6         0.43333333]",0.7992202204230994,0,0
183,212,2024-09-18 21:31:41.834438912,TASK_BEGIN,9,-1.1265969864685026,-0.1143727115061921,-2.2498191126293983,0.6129786014528121,-0.387032269937167,-0.0831881339428895,-7.524638920070653,1.2619685012694086,2,2024-09-18 21:31:40.417937012,1726695100.4179375,2024-09-18 21:31:40.417937408,7,0.0,0.1,1.8209306240276917,[1. 0.],[0.39592218 0.60407782],"[ 0.72222222  0.29296875  0.48828125  1.          0.          1.
  1.          0.          1.          0.3359375  -0.4         0.36666667]",0.7758435704826288,0,0
184,213,2024-09-18 21:31:41.901230848,TASK_BEGIN,9,-1.1107006619176982,-0.1152875159554753,-2.1122214155131767,0.5844699135256298,-0.4500086005211955,-0.0836906374169005,-7.304187028088968,1.240387943818352,2,2024-09-18 21:31:41.228898926,1726695101.2289,2024-09-18 21:31:41.228899840,7,0.0,0.1,3.035867819504264,[1. 0.],[0.59957306 0.40042694],"[ 0.5         0.29296875  0.48828125  1.          0.33203125  0.52734375
  1.          0.          1.          0.47070312  1.         -0.16666667]",0.8311438879623074,0,0
185,214,2024-09-18 21:31:41.969323008,TASK_BEGIN,9,-1.0967476193411942,-0.1157670808445818,-1.922719854572732,0.5528284376358711,-0.5152634654261062,-0.0773607621290336,-7.069985578570245,1.2161575963255802,2,2024-09-18 21:31:41.279870117,1726695101.279871,2024-09-18 21:31:41.279870976,7,0.0,0.1,3.1055091413092217,[1. 0.],[0.2674205 0.7325795],"[ 0.48611111  0.29296875  0.48828125  0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.49023438  1.         -0.2       ]",0.861422338385751,0,0
186,215,2024-09-18 21:31:42.037777920,TASK_BEGIN,9,-1.0845840740950676,-0.115726515391241,-1.6933373457917973,0.521302265866499,-0.5799051937151779,-0.0654811790107147,-6.828232492460041,1.1901539307647782,2,2024-09-18 21:31:41.279870117,1726695101.279871,2024-09-18 21:31:41.279870976,7,0.0,0.1,3.1055091413092217,[1. 0.],[0.2674205 0.7325795],"[ 0.48611111  0.29296875  0.48828125  0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.49023438  1.         -0.2       ]",0.861422338385751,0,0
187,216,2024-09-18 21:31:42.105536000,TASK_BEGIN,9,-1.0743080020350213,-0.1149942040047195,-1.4368725683094277,0.4931001655908659,-0.6415033591305541,-0.0494261894210887,-6.586918648703635,1.1636208619503925,2,2024-09-18 21:31:41.279870117,1726695101.279871,2024-09-18 21:31:41.279870976,7,0.0,0.1,3.1055091413092217,[1. 0.],[0.2674205 0.7325795],"[ 0.48611111  0.29296875  0.48828125  0.98611111  0.33203125  0.52734375
  1.          0.          1.          0.49023438  1.         -0.2       ]",0.861422338385751,0,0
