,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
204,235,2024-09-14 19:47:32.528332032,TASK_BEGIN,3,0.3319363678371545,0.1028174404332497,-0.6219013671493311,0.3134057696042417,0.6526898731915417,0.2437979855961864,2.706473935494212,-0.0843314102753519,1,2024-09-14 19:46:09.487608887,1726343169.4876096,2024-09-14 19:46:09.487609600,8,1.0,0.1,9.51385180860843,[0. 1.],[0.66454456 0.33545544],"[ 0.29722222  0.2734375   0.46875     0.79722222  0.21484375  0.41015625
  1.          0.          1.          0.38085938 -0.8         0.5       ]",0.890696856232932,1,2
205,236,2024-09-14 19:47:32.590363904,TASK_BEGIN,3,0.3379928743434021,0.092311672331425,-0.563246839014757,0.2921477887475385,0.6954776771324027,0.232971292585967,2.6022928265526177,-0.0869140147327249,1,2024-09-14 19:46:10.302705078,1726343170.302706,2024-09-14 19:46:10.302705920,8,0.0,0.1,10.441956389445922,[1. 0.],[0.42520521 0.57479479],"[ 0.075       0.2734375   0.46875     0.575       0.21484375  0.41015625
  1.          0.          1.          0.39648438  0.8        -0.03333333]",0.9566399775250808,1,2
206,237,2024-09-14 19:47:32.668999936,TASK_BEGIN,3,0.3424895269473568,0.081637147999825,-0.5157306355767707,0.266611463483025,0.7350706590386467,0.222595699705222,2.48646559117791,-0.0890794724721084,1,2024-09-14 19:46:10.302705078,1726343170.302706,2024-09-14 19:46:10.302705920,8,0.0,0.1,10.441956389445922,[1. 0.],[0.42520521 0.57479479],"[ 0.075       0.2734375   0.46875     0.575       0.21484375  0.41015625
  1.          0.          1.          0.39648438  0.8        -0.03333333]",0.9566399775250808,1,2
207,238,2024-09-14 19:47:32.739063040,TASK_BEGIN,3,0.3455265164571651,0.0709236937557165,-0.4766583704867421,0.2372925971963286,0.7699918828111441,0.2129446904451849,2.363115180404712,-0.0900902734869137,1,2024-09-14 19:46:10.302705078,1726343170.302706,2024-09-14 19:46:10.302705920,8,0.0,0.1,10.441956389445922,[1. 0.],[0.42520521 0.57479479],"[ 0.075       0.2734375   0.46875     0.575       0.21484375  0.41015625
  1.          0.          1.          0.39648438  0.8        -0.03333333]",0.9566399775250808,1,2
208,239,2024-09-14 19:47:33.667521024,TASK_BEGIN,3,0.3472762442476592,0.0602899686256703,-0.442559768750231,0.2049510255685881,0.7991018900685299,0.2042600409798505,2.235085360555443,-0.0889526092101479,1,2024-09-14 19:46:11.271670166,1726343171.2716703,2024-09-14 19:46:11.271670272,8,1.0,0.1,10.365130502063872,[0. 1.],[0.99217984 0.00782016],"[ 0.31111111  0.21484375  0.41015625  0.81111111  0.21484375  0.41015625
  1.          0.          1.          0.27734375 -0.8         0.5       ]",0.9959921722490446,1,2
209,240,2024-09-14 19:47:33.745142016,TASK_BEGIN,3,0.3480515597876907,0.0498336547292235,-0.4093942733915066,0.1704906728449811,0.8216419892884007,0.1967401454505821,2.1040167816161457,-0.084541586289645,1,2024-09-14 19:46:11.271670166,1726343171.2716703,2024-09-14 19:46:11.271670272,8,1.0,0.1,10.365130502063872,[0. 1.],[0.99217984 0.00782016],"[ 0.31111111  0.21484375  0.41015625  0.81111111  0.21484375  0.41015625
  1.          0.          1.          0.27734375 -0.8         0.5       ]",0.9959921722490446,1,2
210,241,2024-09-14 19:47:33.806322944,TASK_BEGIN,3,0.3483389455390963,0.0396249790755885,-0.3729525814547669,0.1348452134600982,0.837247646141595,0.1905274772669086,1.9707295943582672,-0.0757782124904656,1,2024-09-14 19:46:11.271670166,1726343171.2716703,2024-09-14 19:46:11.271670272,8,1.0,0.1,10.365130502063872,[0. 1.],[0.99217984 0.00782016],"[ 0.31111111  0.21484375  0.41015625  0.81111111  0.21484375  0.41015625
  1.          0.          1.          0.27734375 -0.8         0.5       ]",0.9959921722490446,1,2
211,242,2024-09-14 19:47:33.885127936,TASK_BEGIN,3,0.3487721822624901,0.0297062570537713,-0.3293482710161543,0.0989096830828599,0.8459456465017573,0.1856927381313647,1.835594327118793,-0.0617858913545264,1,2024-09-14 19:46:11.271670166,1726343171.2716703,2024-09-14 19:46:11.271670272,8,1.0,0.1,10.365130502063872,[0. 1.],[0.99217984 0.00782016],"[ 0.31111111  0.21484375  0.41015625  0.81111111  0.21484375  0.41015625
  1.          0.          1.          0.27734375 -0.8         0.5       ]",0.9959921722490446,1,2
212,243,2024-09-14 19:47:33.953636864,TASK_BEGIN,3,0.3500546756214936,0.0200988606991103,-0.2755469209837778,0.0635383892260125,0.8481455668371046,0.1822183289770463,1.698736802263335,-0.0419827809399281,1,2024-09-14 19:46:11.271670166,1726343171.2716703,2024-09-14 19:46:11.271670272,8,1.0,0.1,10.365130502063872,[0. 1.],[0.99217984 0.00782016],"[ 0.31111111  0.21484375  0.41015625  0.81111111  0.21484375  0.41015625
  1.          0.          1.          0.27734375 -0.8         0.5       ]",0.9959921722490446,1,2
213,244,2024-09-14 19:47:34.021362176,TASK_BEGIN,3,0.352858025248537,0.0108154645006294,-0.2098975809835162,0.0295957230875448,0.844636800917345,0.1799861412199302,1.5601557204988892,-0.0161123503348471,1,2024-09-14 19:46:11.271670166,1726343171.2716703,2024-09-14 19:46:11.271670272,8,1.0,0.1,10.365130502063872,[0. 1.],[0.99217984 0.00782016],"[ 0.31111111  0.21484375  0.41015625  0.81111111  0.21484375  0.41015625
  1.          0.          1.          0.27734375 -0.8         0.5       ]",0.9959921722490446,1,2
214,245,2024-09-14 19:47:34.084028160,TASK_BEGIN,3,0.3577289270767204,0.0018712034607494,-0.132504808845942,-0.0019991715219778,0.836577776521938,0.1787789099849037,1.4198755036077948,0.0157602704314765,1,2024-09-14 19:46:11.271670166,1726343171.2716703,2024-09-14 19:46:11.271670272,8,1.0,0.1,10.365130502063872,[0. 1.],[0.99217984 0.00782016],"[ 0.31111111  0.21484375  0.41015625  0.81111111  0.21484375  0.41015625
  1.          0.          1.          0.27734375 -0.8         0.5       ]",0.9959921722490446,1,2
215,246,2024-09-14 19:47:35.028274944,TASK_BEGIN,3,0.365033856539076,-0.0067132352725381,-0.04527049774191,-0.0302925708664501,0.82543882215746,0.1783036487247318,1.2782045102865127,0.0532423525006468,1,2024-09-14 19:46:12.291670166,1726343172.2916706,2024-09-14 19:46:12.291670528,8,0.0,-1.0,10.02911299575152,[1. 0.],[0.10188821 0.89811179],"[ 0.03333333  0.21484375  0.41015625  0.53333333  0.21484375  0.41015625
  1.          0.          1.          0.36914062  1.         -0.16666667]",1.0118778806754878,1,2
216,247,2024-09-14 19:47:35.091161088,TASK_BEGIN,3,0.3749554222576487,-0.0149177568556629,0.0484272984705153,-0.0543916441728401,0.8128833945880479,0.1782330843159645,1.136087692898447,0.0955662365305742,1,2024-09-14 19:46:12.291670166,1726343172.2916706,2024-09-14 19:46:12.291670528,8,0.0,-1.0,10.02911299575152,[1. 0.],[0.10188821 0.89811179],"[ 0.03333333  0.21484375  0.41015625  0.53333333  0.21484375  0.41015625
  1.          0.          1.          0.36914062  1.         -0.16666667]",1.0118778806754878,1,2
217,248,2024-09-14 19:47:35.153384960,TASK_BEGIN,3,0.3875227701948444,-0.0227308335405921,0.1443437034226652,-0.073607412979828,0.8006043474554607,0.1782520384416266,0.9953719718380508,0.1415375354393728,1,2024-09-14 19:46:12.291670166,1726343172.2916706,2024-09-14 19:46:12.291670528,8,0.0,-1.0,10.02911299575152,[1. 0.],[0.10188821 0.89811179],"[ 0.03333333  0.21484375  0.41015625  0.53333333  0.21484375  0.41015625
  1.          0.          1.          0.36914062  1.         -0.16666667]",1.0118778806754878,1,2
218,249,2024-09-14 19:47:35.232983040,TASK_BEGIN,3,0.4026386959826315,-0.0301506138739134,0.2380945821604508,-0.0875961229813705,0.7901353008107743,0.1780987322908529,0.8587611262251093,0.1895585305540851,1,2024-09-14 19:46:12.291670166,1726343172.2916706,2024-09-14 19:46:12.291670528,8,0.0,-1.0,10.02911299575152,[1. 0.],[0.10188821 0.89811179],"[ 0.03333333  0.21484375  0.41015625  0.53333333  0.21484375  0.41015625
  1.          0.          1.          0.36914062  1.         -0.16666667]",1.0118778806754878,1,2
219,250,2024-09-14 19:47:35.292877824,TASK_BEGIN,3,0.4200846168253891,-0.0371791146195506,0.3257859172738006,-0.0964379697077487,0.7826693175988106,0.1775921543859122,0.7294969288767705,0.2377482108945315,1,2024-09-14 19:46:12.291670166,1726343172.2916706,2024-09-14 19:46:12.291670528,8,0.0,-1.0,10.02911299575152,[1. 0.],[0.10188821 0.89811179],"[ 0.03333333  0.21484375  0.41015625  0.53333333  0.21484375  0.41015625
  1.          0.          1.          0.36914062  1.         -0.16666667]",1.0118778806754878,1,2
220,253,2024-09-14 19:47:36.343765248,TASK_BEGIN,3,0.4822515164982508,-0.0558761103306564,0.5290030417886802,-0.0985447660708668,0.7830131770274228,0.1733274698784732,0.4202718524327477,0.3636506449220311,1,2024-09-14 19:46:13.844894775,1726343173.844896,2024-09-14 19:46:13.844896000,9,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8201936313985847,0,0
221,254,2024-09-14 19:47:36.421459968,TASK_BEGIN,3,0.5042165895413683,-0.0612557981652666,0.5751901712635434,-0.0944595276960998,0.7898323502807563,0.1710690910147992,0.3546449533775267,0.3935105417985105,1,2024-09-14 19:46:13.844894775,1726343173.844896,2024-09-14 19:46:13.844896000,9,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8201936313985847,0,0
222,255,2024-09-14 19:47:36.492446720,TASK_BEGIN,3,0.5255279530184018,-0.0661521271707854,0.6124473119052976,-0.0898050654520976,0.7985454361195887,0.1685422108951819,0.3130157734233253,0.415023564828147,1,2024-09-14 19:46:13.844894775,1726343173.844896,2024-09-14 19:46:13.844896000,9,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8201936313985847,0,0
223,256,2024-09-14 19:47:36.545100800,TASK_BEGIN,3,0.5453381092005767,-0.0705112032027054,0.6425456181965906,-0.0854764060293497,0.8078815205351603,0.1658981466807571,0.2980816624928231,0.4272959691682707,1,2024-09-14 19:46:13.844894775,1726343173.844896,2024-09-14 19:46:13.844896000,9,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8201936313985847,0,0
224,257,2024-09-14 19:47:36.621773056,TASK_BEGIN,3,0.5628114181101846,-0.0742669283583863,0.6668688126764755,-0.0820803405530543,0.8164782984710901,0.1633218372906104,0.3117820950390666,0.429804727969957,1,2024-09-14 19:46:13.844894775,1726343173.844896,2024-09-14 19:46:13.844896000,9,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8201936313985847,0,0
225,258,2024-09-14 19:47:36.683360000,TASK_BEGIN,3,0.5771903134426272,-0.0773457629463442,0.6860091925080102,-0.0798934469253032,0.8230013742034484,0.1610202611272017,0.3548420889184695,0.4224383229311151,1,2024-09-14 19:46:13.844894775,1726343173.844896,2024-09-14 19:46:13.844896000,9,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8201936313985847,0,0
226,259,2024-09-14 19:47:36.760543232,TASK_BEGIN,3,0.5878492274101046,-0.0796726674896882,0.6997287945473744,-0.0788902576404526,0.8262554232054785,0.1592074010851569,0.4264810293668959,0.405517813086093,1,2024-09-14 19:46:13.844894775,1726343173.844896,2024-09-14 19:46:13.844896000,9,0.0,0.1,0.1,[1. 0.],[0.36525545 0.63474455],"[ 0.98611111  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8201936313985847,0,0
227,260,2024-09-14 19:47:37.706854912,TASK_BEGIN,3,0.5943129413833923,-0.0811732610054719,0.7072368393926701,-0.0788253659512863,0.8252825589874944,0.1580860488427184,0.5244215077396459,0.3797885766425642,1,2024-09-14 19:46:15.368825928,1726343175.3688264,2024-09-14 19:46:15.368826368,9,1.0,0.1,2.6769663034560254,[0. 1.],[0.55036052 0.44963948],"[ 0.56944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.43164062 -0.8         0.5       ]",0.8424388945994707,0,0
228,261,2024-09-14 19:47:37.774700032,TASK_BEGIN,3,0.5962554566353795,-0.0817715185001256,0.707581898321951,-0.079329858459941,0.8194338025911327,0.1578269078981994,0.6451452049708073,0.3463853624348653,1,2024-09-14 19:46:15.368825928,1726343175.3688264,2024-09-14 19:46:15.368826368,9,1.0,0.1,2.6769663034560254,[0. 1.],[0.55036052 0.44963948],"[ 0.56944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.43164062 -0.8         0.5       ]",0.8424388945994707,0,0
229,262,2024-09-14 19:47:37.840662784,TASK_BEGIN,3,0.5935103231098012,-0.0813867884736615,0.6999603999401564,-0.0799861576522196,0.8084008541064877,0.1585500368807887,0.7842722114257124,0.3067680290085087,1,2024-09-14 19:46:15.368825928,1726343175.3688264,2024-09-14 19:46:15.368826368,9,1.0,0.1,2.6769663034560254,[0. 1.],[0.55036052 0.44963948],"[ 0.56944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.43164062 -0.8         0.5       ]",0.8424388945994707,0,0
230,263,2024-09-14 19:47:37.902704128,TASK_BEGIN,3,0.5861028913289122,-0.0799337702558811,0.6838751236755041,-0.0803681471940771,0.7922104754722444,0.1603163441241548,0.936961194809314,0.2626236931791145,1,2024-09-14 19:46:15.368825928,1726343175.3688264,2024-09-14 19:46:15.368826368,9,1.0,0.1,2.6769663034560254,[0. 1.],[0.55036052 0.44963948],"[ 0.56944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.43164062 -0.8         0.5       ]",0.8424388945994707,0,0
231,264,2024-09-14 19:47:37.969325824,TASK_BEGIN,3,0.5742883591532084,-0.0773272217823583,0.6592181531973288,-0.0800488211106961,0.7711918573489045,0.1631319097131988,1.0982299801460689,0.2157402312132851,1,2024-09-14 19:46:15.368825928,1726343175.3688264,2024-09-14 19:46:15.368826368,9,1.0,0.1,2.6769663034560254,[0. 1.],[0.55036052 0.44963948],"[ 0.56944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.43164062 -0.8         0.5       ]",0.8424388945994707,0,0
232,265,2024-09-14 19:47:38.045923072,TASK_BEGIN,3,0.5585661246316576,-0.0734911574345778,0.626364133171807,-0.0785821309581294,0.7459209981698534,0.1669619880394419,1.2631044200741697,0.1678692564437635,1,2024-09-14 19:46:15.368825928,1726343175.3688264,2024-09-14 19:46:15.368826368,9,1.0,0.1,2.6769663034560254,[0. 1.],[0.55036052 0.44963948],"[ 0.56944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.43164062 -0.8         0.5       ]",0.8424388945994707,0,0
233,266,2024-09-14 19:47:38.103544064,TASK_BEGIN,3,0.5396543035371357,-0.0683709252829633,0.5862323018349027,-0.0754774659137804,0.7171491973180488,0.1717493755201934,1.426605402378011,0.1206076206367822,1,2024-09-14 19:46:15.368825928,1726343175.3688264,2024-09-14 19:46:15.368826368,9,1.0,0.1,2.6769663034560254,[0. 1.],[0.55036052 0.44963948],"[ 0.56944444  0.33203125  0.52734375  1.          0.          1.
  1.          0.          1.          0.43164062 -0.8         0.5       ]",0.8424388945994707,0,0
234,267,2024-09-14 19:47:39.056904960,TASK_BEGIN,3,0.5184347040572498,-0.0619461940498238,0.5401841361045464,-0.0701947885743264,0.6857353922813224,0.1774297476560493,1.5837214271077722,0.0753243798790182,1,2024-09-14 19:46:16.287023926,1726343176.287024,2024-09-14 19:46:16.287024128,9,0.0,0.1,3.8888276046713495,[1. 0.],[3.15819367e-04 9.99684181e-01],"[ 0.31944444  0.33203125  0.52734375  0.81944444  0.29296875  0.48828125
  1.          0.          1.          0.484375    1.         -0.1       ]",1.0072274954523617,0,0
235,268,2024-09-14 19:47:39.120699904,TASK_BEGIN,3,0.4958817770815419,-0.0542408260732593,0.4897060193405695,-0.0621662108776685,0.652601113577261,0.1839361612705193,1.7294892881309905,0.0331481469871844,1,2024-09-14 19:46:16.287023926,1726343176.287024,2024-09-14 19:46:16.287024128,9,0.0,0.1,3.8888276046713495,[1. 0.],[3.15819367e-04 9.99684181e-01],"[ 0.31944444  0.33203125  0.52734375  0.81944444  0.29296875  0.48828125
  1.          0.          1.          0.484375    1.         -0.1       ]",1.0072274954523617,0,0
236,269,2024-09-14 19:47:39.182697984,TASK_BEGIN,3,0.4729742261650772,-0.0453234856416788,0.4359780823472167,-0.0508175015618316,0.6187189650839644,0.191190696116025,1.859134358070794,-0.0049833147948133,1,2024-09-14 19:46:16.287023926,1726343176.287024,2024-09-14 19:46:16.287024128,9,0.0,0.1,3.8888276046713495,[1. 0.],[3.15819367e-04 9.99684181e-01],"[ 0.31944444  0.33203125  0.52734375  0.81944444  0.29296875  0.48828125
  1.          0.          1.          0.484375    1.         -0.1       ]",1.0072274954523617,0,0
237,270,2024-09-14 19:47:39.260351744,TASK_BEGIN,3,0.4505949472933743,-0.0352977748497126,0.3795064110872646,-0.0355763600718273,0.58513432798412,0.1990893734513511,1.9682257741371365,-0.0382417779047139,1,2024-09-14 19:46:16.287023926,1726343176.287024,2024-09-14 19:46:16.287024128,9,0.0,0.1,3.8888276046713495,[1. 0.],[3.15819367e-04 9.99684181e-01],"[ 0.31944444  0.33203125  0.52734375  0.81944444  0.29296875  0.48828125
  1.          0.          1.          0.484375    1.         -0.1       ]",1.0072274954523617,0,0
238,271,2024-09-14 19:47:39.321355264,TASK_BEGIN,3,0.4294497543167896,-0.0242906541581586,0.3200285848362699,-0.0159069832058806,0.5529908621764855,0.2074897289137651,2.053011851257041,-0.0658724461567734,1,2024-09-14 19:46:16.287023926,1726343176.287024,2024-09-14 19:46:16.287024128,9,0.0,0.1,3.8888276046713495,[1. 0.],[3.15819367e-04 9.99684181e-01],"[ 0.31944444  0.33203125  0.52734375  0.81944444  0.29296875  0.48828125
  1.          0.          1.          0.484375    1.         -0.1       ]",1.0072274954523617,0,0
239,272,2024-09-14 19:47:39.395868160,TASK_BEGIN,3,0.4100346073481749,-0.0124499270490018,0.25686640734598,0.0085743006857164,0.523511771281734,0.2162070524960257,2.111072784485165,-0.0872675379187578,1,2024-09-14 19:46:16.440077148,1726343176.4400778,2024-09-14 19:46:16.440077824,9,1.0,0.1,4.070335535985006,[0. 1.],[0.45831271 0.54168729],"[ 0.27777778  0.33203125  0.52734375  0.77777778  0.29296875  0.48828125
  1.          0.          1.          0.4375     -0.8         0.5       ]",0.894720971450403,0,0
240,273,2024-09-14 19:47:39.459287808,TASK_BEGIN,3,0.3926507209619584,4.845472712207847e-05,0.1896592492334998,0.0379147218380099,0.4979196175619278,0.2250190319148065,2.1420325006272565,-0.1021183373240532,1,2024-09-14 19:46:16.440077148,1726343176.4400778,2024-09-14 19:46:16.440077824,9,1.0,0.1,4.070335535985006,[0. 1.],[0.45831271 0.54168729],"[ 0.27777778  0.33203125  0.52734375  0.77777778  0.29296875  0.48828125
  1.          0.          1.          0.4375     -0.8         0.5       ]",0.894720971450403,0,0
241,274,2024-09-14 19:47:40.368169984,TASK_BEGIN,3,0.3774415337495821,0.0129930398740164,0.1191051811403053,0.0716698190765366,0.4773274928107419,0.2336737253745506,2.1478371704975685,-0.1105403607788232,1,2024-09-14 19:46:17.355855957,1726343177.355857,2024-09-14 19:46:17.355856896,9,0.0,-1.0,4.773778926733201,[1. 0.],[0.02074908 0.97925092],"[ 0.02777778  0.33203125  0.52734375  0.52777778  0.29296875  0.48828125
  1.          0.          1.          0.49023438  1.         -0.1       ]",1.0201819249765296,1,2
242,281,2024-09-14 19:47:41.732573952,TASK_BEGIN,3,0.3172603799326757,0.0967263745499237,-0.2322515445215032,0.3141339005038646,0.5082829832734377,0.2680741091216994,1.886445252367542,-0.071501437797057,1,2024-09-14 19:46:18.908744141,1726343178.9087448,2024-09-14 19:46:18.908744704,10,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
243,282,2024-09-14 19:47:41.784937984,TASK_BEGIN,3,0.3108492808694681,0.1056830209411258,-0.2329775914415109,0.3289147429907479,0.5325051683749285,0.2672230201750671,1.8558668489505736,-0.0659482340459735,1,2024-09-14 19:46:18.908744141,1726343178.9087448,2024-09-14 19:46:18.908744704,10,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
244,283,2024-09-14 19:47:41.862418944,TASK_BEGIN,3,0.304318333335688,0.1135327215036238,-0.2174880143809401,0.3343504328334282,0.558484329576089,0.2648340516654633,1.8303219517968377,-0.0622465269064071,1,2024-09-14 19:46:18.908744141,1726343178.9087448,2024-09-14 19:46:18.908744704,10,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
245,284,2024-09-14 19:47:41.932195840,TASK_BEGIN,3,0.297942862900896,0.1201517225311588,-0.1854388915522383,0.3300193338792434,0.5850659008996849,0.2609625857797913,1.8072945961562843,-0.0599158038306202,1,2024-09-14 19:46:18.908744141,1726343178.9087448,2024-09-14 19:46:18.908744704,10,0.0,0.1,0.1,[1. 0.],[0.3207893 0.6792107],"[ 0.98611111  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.4609375  -0.8         0.46666667]",0.8183131117058684,0,0
246,285,2024-09-14 19:47:42.003758080,TASK_BEGIN,3,0.2921735948695459,0.1254213681886279,-0.1374171126956185,0.3162059698258292,0.6112810249639608,0.255670986098916,1.7837554413995205,-0.0580413738553986,1,2024-09-14 19:46:19.723752930,1726343179.723753,2024-09-14 19:46:19.723752960,10,1.0,0.1,1.5705680661607313,[0. 1.],[0.37305419 0.62694581],"[ 0.76388889  0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.36328125 -0.8         0.5       ]",0.8179922403880951,0,0
247,286,2024-09-14 19:47:42.071547136,TASK_BEGIN,3,0.2875452274077397,0.129239692347792,-0.0751664353207464,0.2938948288150897,0.6363995385314662,0.2490308842364731,1.7571049398026064,-0.0554556809306272,1,2024-09-14 19:46:19.774754150,1726343179.774754,2024-09-14 19:46:19.774754048,10,1.0,0.1,1.654862385499124,[0. 1.],[0.39327215 0.60672785],"[ 0.75        0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.34765625 -0.8         0.5       ]",0.8205987626810834,0,0
248,287,2024-09-14 19:47:42.126777856,TASK_BEGIN,3,0.2845924053235154,0.1315259104979043,-0.0014829200028826,0.2646619387145172,0.6599373537659692,0.2411381244604346,1.725953251828648,-0.0509564353255158,1,2024-09-14 19:46:19.774754150,1726343179.774754,2024-09-14 19:46:19.774754048,10,1.0,0.1,1.654862385499124,[0. 1.],[0.39327215 0.60672785],"[ 0.75        0.21484375  0.41015625  1.          0.          1.
  1.          0.          1.          0.34765625 -0.8         0.5       ]",0.8205987626810834,0,0
249,288,2024-09-14 19:47:43.076375040,TASK_BEGIN,3,0.2837874984092162,0.1322190584102101,0.0801239306783512,0.230492703266923,0.6816254322852789,0.2321350055183594,1.6904111082187083,-0.0434866001613962,1,2024-09-14 19:46:20.788841064,1726343180.788842,2024-09-14 19:46:20.788841984,10,1.0,0.1,3.17445404989613,[0. 1.],[0.34274682 0.65725318],"[ 0.47222222  0.21484375  0.41015625  0.97222222  0.25390625  0.44921875
  1.          0.          1.          0.33398438 -0.8         0.5       ]",0.8537228843051029,0,0
250,289,2024-09-14 19:47:43.138869248,TASK_BEGIN,3,0.2855008570137698,0.1312757252563077,0.1658266300276736,0.1935641638734966,0.7013682226294804,0.2222278418766441,1.6518307909496404,-0.0322492067746848,1,2024-09-14 19:46:20.839840820,1726343180.8398418,2024-09-14 19:46:20.839841792,10,1.0,0.1,3.2427095093971685,[0. 1.],[0.45011908 0.54988092],"[ 0.45833333  0.21484375  0.41015625  0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.8987809916619527,0,0
251,290,2024-09-14 19:47:43.216080896,TASK_BEGIN,3,0.289973474345788,0.1286735762062026,0.2518306556699524,0.1560219865566747,0.7192189696402259,0.2116881450837744,1.6122476436747395,-0.0167849899811397,1,2024-09-14 19:46:20.839840820,1726343180.8398418,2024-09-14 19:46:20.839841792,10,1.0,0.1,3.2427095093971685,[0. 1.],[0.45011908 0.54988092],"[ 0.45833333  0.21484375  0.41015625  0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.8987809916619527,0,0
252,291,2024-09-14 19:47:43.285533952,TASK_BEGIN,3,0.2972884514157897,0.1244233911201913,0.3346895020266479,0.1197784932737793,0.7353835945382287,0.200832113931481,1.5738700643890997,0.0029552192720305,1,2024-09-14 19:46:20.839840820,1726343180.8398418,2024-09-14 19:46:20.839841792,10,1.0,0.1,3.2427095093971685,[0. 1.],[0.45011908 0.54988092],"[ 0.45833333  0.21484375  0.41015625  0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.8987809916619527,0,0
253,292,2024-09-14 19:47:43.338664960,TASK_BEGIN,3,0.3073383913519062,0.1185842129233647,0.411614390052759,0.0863535049132862,0.7502348194732362,0.189984305382091,1.5388229102604123,0.026549766672488,1,2024-09-14 19:46:20.839840820,1726343180.8398418,2024-09-14 19:46:20.839841792,10,1.0,0.1,3.2427095093971685,[0. 1.],[0.45011908 0.54988092],"[ 0.45833333  0.21484375  0.41015625  0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.8987809916619527,0,0
254,293,2024-09-14 19:47:43.420334848,TASK_BEGIN,3,0.319794210776606,0.1112743411845078,0.4807298480992631,0.0567709399782323,0.764293663122497,0.1794412885151845,1.5091524784246897,0.0530882511515152,1,2024-09-14 19:46:20.839840820,1726343180.8398418,2024-09-14 19:46:20.839841792,10,1.0,0.1,3.2427095093971685,[0. 1.],[0.45011908 0.54988092],"[ 0.45833333  0.21484375  0.41015625  0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.8987809916619527,0,0
255,294,2024-09-14 19:47:43.482597888,TASK_BEGIN,3,0.334077692709292,0.1026766969383514,0.5411402956250757,0.0315252428740272,0.7781546344771227,0.1694479745176483,1.486946357790411,0.0812194283805976,1,2024-09-14 19:46:20.839840820,1726343180.8398418,2024-09-14 19:46:20.839841792,10,1.0,0.1,3.2427095093971685,[0. 1.],[0.45011908 0.54988092],"[ 0.45833333  0.21484375  0.41015625  0.95833333  0.25390625  0.44921875
  1.          0.          1.          0.31835938 -0.8         0.5       ]",0.8987809916619527,0,0
