,Unnamed: 0,time,MARKER,pid,L_O_DSI,L_D_DSI,L_O_DSphi,L_D_DSphi,R_O_DSI,R_D_DSI,R_O_DSphi,R_D_DSphi,trial_id,dateTimestamps,floatTimestamps,timestamps,episode,actions,rewards,discounted_rewards,chosen_actions,optimal_actions,states,continuous_optimal,binary_optimal,discrete_optimal
341,362,2024-09-16 20:41:24.629025792,TASK_BEGIN,6,0.3539102410297732,-0.3383063284264156,1.112465661522066,-0.1215585447442216,0.8710998421782805,-0.2249588857658538,-0.0150492812429122,-0.846820375229636,0,2024-09-16 20:39:38.041110107,1726519178.04111,2024-09-16 20:39:38.041110016,6,1.0,0.1,12.002806458930259,[0. 1.],[9.99626665e-01 3.73335326e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.2734375   0.46875
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9818773284669218,0,0
342,363,2024-09-16 20:41:24.706022912,TASK_BEGIN,6,0.3760414047701864,-0.3241410874820234,1.0079499665240756,-0.1356947407874288,0.7969055675363905,-0.2036506548279819,-0.0169456817360377,-0.8436260473094426,0,2024-09-16 20:39:38.041110107,1726519178.04111,2024-09-16 20:39:38.041110016,6,1.0,0.1,12.002806458930259,[0. 1.],[9.99626665e-01 3.73335326e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.2734375   0.46875
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9818773284669218,0,0
343,364,2024-09-16 20:41:24.769185024,TASK_BEGIN,6,0.3934701844312544,-0.3086011081178362,0.8700510884051216,-0.1454360707050081,0.7171386602555179,-0.1802884132995396,-0.027878439430803,-0.8376263829962561,0,2024-09-16 20:39:38.041110107,1726519178.04111,2024-09-16 20:39:38.041110016,6,1.0,0.1,12.002806458930259,[0. 1.],[9.99626665e-01 3.73335326e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.2734375   0.46875
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9818773284669218,0,0
344,365,2024-09-16 20:41:24.847099136,TASK_BEGIN,6,0.4065121100053387,-0.2923397779610786,0.707098828857293,-0.1509475971432336,0.6338986306296923,-0.1554215312226097,-0.0505697541091833,-0.8279368113651758,0,2024-09-16 20:39:38.041110107,1726519178.04111,2024-09-16 20:39:38.041110016,6,1.0,0.1,12.002806458930259,[0. 1.],[9.99626665e-01 3.73335326e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.2734375   0.46875
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9818773284669218,0,0
345,366,2024-09-16 20:41:24.914825984,TASK_BEGIN,6,0.4156398251978315,-0.2760320809825795,0.5282309230793695,-0.1525119945317613,0.5495066046777647,-0.129680038554404,-0.0881505645917823,-0.8138482208608958,0,2024-09-16 20:39:38.041110107,1726519178.04111,2024-09-16 20:39:38.041110016,6,1.0,0.1,12.002806458930259,[0. 1.],[9.99626665e-01 3.73335326e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.2734375   0.46875
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9818773284669218,0,0
346,367,2024-09-16 20:41:24.968704000,TASK_BEGIN,6,0.4214867030164667,-0.2603107905174113,0.3421998119586448,-0.150481551820449,0.4664142359673512,-0.1037441953109369,-0.1438269558312604,-0.7948406146680609,0,2024-09-16 20:39:38.041110107,1726519178.04111,2024-09-16 20:39:38.041110016,6,1.0,0.1,12.002806458930259,[0. 1.],[9.99626665e-01 3.73335326e-04],"[ 0.18611111  0.1953125   0.390625    0.68611111  0.2734375   0.46875
  1.          0.          1.          0.2578125  -0.8         0.5       ]",0.9818773284669218,0,0
347,368,2024-09-16 20:41:25.046964224,TASK_BEGIN,6,0.4248104137686503,-0.2457176859728927,0.1563622400808252,-0.145214667032944,0.3870952529423039,-0.0783029400966305,-0.2202488853166191,-0.7706321234573601,0,2024-09-16 20:39:38.091634033,1726519178.0916348,2024-09-16 20:39:38.091634688,6,0.0,0.1,11.982778394340956,[1. 0.],[9.99962924e-01 3.70764044e-05],"[ 0.17222222  0.1953125   0.390625    0.67222222  0.2734375   0.46875
  1.          0.          1.          0.24414062 -0.7         0.46666667]",0.6134969609869285,0,0
348,369,2024-09-16 20:41:25.968285952,TASK_BEGIN,6,0.4263949118875848,-0.2326776954826125,-0.0238447878076954,-0.1370268720800944,0.3139410536946624,-0.0540120028269893,-0.3188061612797038,-0.7412076111228506,0,2024-09-16 20:39:39.263834961,1726519179.2638357,2024-09-16 20:39:39.263835648,6,0.0,0.1,12.302316336448136,[1. 0.],[0.05811938 0.94188062],"[-0.14722222  0.1953125   0.390625    0.35277778  0.2734375   0.46875
  0.92222222  0.25390625  0.44921875  0.42773438  1.         -0.3       ]",0.9419891695867809,0,0
349,370,2024-09-16 20:41:26.036187136,TASK_BEGIN,6,0.4268910170470879,-0.2214903179451901,-0.1948439409996789,-0.1261738996215509,0.2491542268972751,-0.0314594138059236,-0.4390548492595473,-0.706799223312004,0,2024-09-16 20:39:39.263834961,1726519179.2638357,2024-09-16 20:39:39.263835648,6,0.0,0.1,12.302316336448136,[1. 0.],[0.05811938 0.94188062],"[-0.14722222  0.1953125   0.390625    0.35277778  0.2734375   0.46875
  0.92222222  0.25390625  0.44921875  0.42773438  1.         -0.3       ]",0.9419891695867809,0,0
350,371,2024-09-16 20:41:26.091565056,TASK_BEGIN,6,0.4266479318670278,-0.2123262783528188,-0.3544007668180546,-0.1128775260269759,0.1946141165288603,-0.0111387878524692,-0.5783679407446285,-0.6678410467866256,0,2024-09-16 20:39:39.263834961,1726519179.2638357,2024-09-16 20:39:39.263835648,6,0.0,0.1,12.302316336448136,[1. 0.],[0.05811938 0.94188062],"[-0.14722222  0.1953125   0.390625    0.35277778  0.2734375   0.46875
  0.92222222  0.25390625  0.44921875  0.42773438  1.         -0.3       ]",0.9419891695867809,0,0
351,372,2024-09-16 20:41:26.168307200,TASK_BEGIN,6,0.4256251118561636,-0.2052240207592557,-0.5009392229198523,-0.0973958298813932,0.1517187055492643,0.0065712328836218,-0.7318372156001814,-0.6249294135568525,0,2024-09-16 20:39:39.263834961,1726519179.2638357,2024-09-16 20:39:39.263835648,6,0.0,0.1,12.302316336448136,[1. 0.],[0.05811938 0.94188062],"[-0.14722222  0.1953125   0.390625    0.35277778  0.2734375   0.46875
  0.92222222  0.25390625  0.44921875  0.42773438  1.         -0.3       ]",0.9419891695867809,0,0
352,373,2024-09-16 20:41:26.229436160,TASK_BEGIN,6,0.4234398941156088,-0.2000909310300203,-0.6329590796226715,-0.0801222926088141,0.1212496525684605,0.0214203109580182,-0.892455323770566,-0.578809787880081,0,2024-09-16 20:39:40.018302979,1726519180.018303,2024-09-16 20:39:40.018302976,6,1.0,1.0,12.880126400189338,[0. 1.],[0.99095113 0.00904887],"[ 0.14444444  0.2734375   0.46875     0.71388889  0.25390625  0.44921875
  1.          0.          1.          0.34570312 -0.8         0.5       ]",0.9875964630812941,0,0
353,374,2024-09-16 20:41:26.307126016,TASK_BEGIN,6,0.4195335597653213,-0.1967182384133067,-0.748632587065244,-0.0616886680121765,0.1033107303388758,0.0332914306580206,-1.0516060777389318,-0.5304066181536672,0,2024-09-16 20:39:40.068301025,1726519180.068301,2024-09-16 20:39:40.068301056,6,1.0,0.1,12.851325136187445,[0. 1.],[9.99595016e-01 4.04983844e-04],"[ 0.13055556  0.2734375   0.46875     0.7         0.25390625  0.44921875
  1.          0.          1.          0.33007812 -0.8         0.5       ]",0.9921261341359295,0,0
354,375,2024-09-16 20:41:26.368327936,TASK_BEGIN,6,0.4133823895861937,-0.1948155340071841,-0.8455590373825269,-0.0430365628787361,0.0973620011469302,0.042197759889523,-1.1998212292749193,-0.4808874901814795,0,2024-09-16 20:39:40.068301025,1726519180.068301,2024-09-16 20:39:40.068301056,6,1.0,0.1,12.851325136187445,[0. 1.],[9.99595016e-01 4.04983844e-04],"[ 0.13055556  0.2734375   0.46875     0.7         0.25390625  0.44921875
  1.          0.          1.          0.33007812 -0.8         0.5       ]",0.9921261341359295,0,0
355,376,2024-09-16 20:41:27.309765120,TASK_BEGIN,6,0.4046674518661734,-0.1940623720774095,-0.920722945018961,-0.0254138297699084,0.1023386307257853,0.0482711196537614,-1.3276801090447,-0.431713232847867,0,2024-09-16 20:39:40.982520996,1726519180.9825215,2024-09-16 20:39:40.982521600,6,1.0,0.1,12.379470064516958,[0. 1.],[0.85740331 0.14259669],"[-0.11944444  0.2734375   0.46875     0.45        0.25390625  0.44921875
  0.95        0.234375    0.4296875   0.31445312 -0.8         0.5       ]",0.9841039692451521,0,0
356,377,2024-09-16 20:41:27.385231872,TASK_BEGIN,6,0.3933549208139579,-0.1941630663402556,-0.9706606474244224,-0.0102814461004804,0.1168129716828074,0.0517421874613202,-1.4267130736562414,-0.3846245827895133,0,2024-09-16 20:39:40.982520996,1726519180.9825215,2024-09-16 20:39:40.982521600,6,1.0,0.1,12.379470064516958,[0. 1.],[0.85740331 0.14259669],"[-0.11944444  0.2734375   0.46875     0.45        0.25390625  0.44921875
  0.95        0.234375    0.4296875   0.31445312 -0.8         0.5       ]",0.9841039692451521,0,0
357,378,2024-09-16 20:41:27.448148992,TASK_BEGIN,6,0.3796907716715926,-0.194885530322816,-0.9916940473896484,0.0008308766530378,0.1391428604784989,0.0529145704484011,-1.490163519279097,-0.3415624662427076,0,2024-09-16 20:39:40.982520996,1726519180.9825215,2024-09-16 20:39:40.982521600,6,1.0,0.1,12.379470064516958,[0. 1.],[0.85740331 0.14259669],"[-0.11944444  0.2734375   0.46875     0.45        0.25390625  0.44921875
  0.95        0.234375    0.4296875   0.31445312 -0.8         0.5       ]",0.9841039692451521,0,0
358,379,2024-09-16 20:41:27.520718080,TASK_BEGIN,6,0.364137186294418,-0.1960731217664588,-0.9801146884349756,0.0064719539954858,0.1675624534855475,0.0521369244716904,-1.5134518055516344,-0.3045540615642395,0,2024-09-16 20:39:40.982520996,1726519180.9825215,2024-09-16 20:39:40.982521600,6,1.0,0.1,12.379470064516958,[0. 1.],[0.85740331 0.14259669],"[-0.11944444  0.2734375   0.46875     0.45        0.25390625  0.44921875
  0.95        0.234375    0.4296875   0.31445312 -0.8         0.5       ]",0.9841039692451521,0,0
359,380,2024-09-16 20:41:27.588446976,TASK_BEGIN,6,0.3472775486630708,-0.1976325201963092,-0.9323626925547146,0.0054079945742009,0.2002085013706676,0.0497780799456521,-1.494277450081722,-0.2755848757003952,0,2024-09-16 20:39:40.982520996,1726519180.9825215,2024-09-16 20:39:40.982521600,6,1.0,0.1,12.379470064516958,[0. 1.],[0.85740331 0.14259669],"[-0.11944444  0.2734375   0.46875     0.45        0.25390625  0.44921875
  0.95        0.234375    0.4296875   0.31445312 -0.8         0.5       ]",0.9841039692451521,0,0
360,381,2024-09-16 20:41:27.648167936,TASK_BEGIN,6,0.3297121915493724,-0.1995105878237571,-0.8453298197513966,-0.0032296773570383,0.2351148293506955,0.0462088209755919,-1.4324515147903307,-0.2564580397414326,0,2024-09-16 20:39:40.982520996,1726519180.9825215,2024-09-16 20:39:40.982521600,6,1.0,0.1,12.379470064516958,[0. 1.],[0.85740331 0.14259669],"[-0.11944444  0.2734375   0.46875     0.45        0.25390625  0.44921875
  0.95        0.234375    0.4296875   0.31445312 -0.8         0.5       ]",0.9841039692451521,0,0
361,382,2024-09-16 20:41:27.723997952,TASK_BEGIN,6,0.3119721062980801,-0.2016796322258564,-0.7168482238112698,-0.0197898651580118,0.2702324415617904,0.041790362323105,-1.3296285768055167,-0.2486397875507811,0,2024-09-16 20:39:40.982520996,1726519180.9825215,2024-09-16 20:39:40.982521600,6,1.0,0.1,12.379470064516958,[0. 1.],[0.85740331 0.14259669],"[-0.11944444  0.2734375   0.46875     0.45        0.25390625  0.44921875
  0.95        0.234375    0.4296875   0.31445312 -0.8         0.5       ]",0.9841039692451521,0,0
362,383,2024-09-16 20:41:28.668449024,TASK_BEGIN,6,0.2944791194431485,-0.2041479399217809,-0.546265126519863,-0.0439818904938861,0.3035170427174361,0.0368651183002289,-1.1890987380002702,-0.2530866607565737,0,2024-09-16 20:39:41.951522217,1726519181.9515226,2024-09-16 20:39:41.951522560,6,0.0,0.1,11.965843508659944,[1. 0.],[0.01615323 0.98384677],"[ 0.18611111  0.25390625  0.44921875  0.68611111  0.234375    0.4296875
  1.          0.          1.          0.38671875  1.         -0.13333333]",1.0154288199644053,0,0
363,384,2024-09-16 20:41:28.736221184,TASK_BEGIN,6,0.2775430980062806,-0.2069906831344292,-0.3349111157437817,-0.0748332237455488,0.3330720061343775,0.0317434846618412,-1.0157125193214442,-0.2700663093879802,0,2024-09-16 20:39:41.951522217,1726519181.9515226,2024-09-16 20:39:41.951522560,6,0.0,0.1,11.965843508659944,[1. 0.],[0.01615323 0.98384677],"[ 0.18611111  0.25390625  0.44921875  0.68611111  0.234375    0.4296875
  1.          0.          1.          0.38671875  1.         -0.13333333]",1.0154288199644053,0,0
364,385,2024-09-16 20:41:28.800176896,TASK_BEGIN,6,0.2613524260026562,-0.2103730259583118,-0.0862953324850426,-0.1107306218739828,0.3572969950921622,0.0266834591901833,-0.8158950138434905,-0.2990214399094164,0,2024-09-16 20:39:41.951522217,1726519181.9515226,2024-09-16 20:39:41.951522560,6,0.0,0.1,11.965843508659944,[1. 0.],[0.01615323 0.98384677],"[ 0.18611111  0.25390625  0.44921875  0.68611111  0.234375    0.4296875
  1.          0.          1.          0.38671875  1.         -0.13333333]",1.0154288199644053,0,0
365,386,2024-09-16 20:41:28.861256192,TASK_BEGIN,6,0.2459527067453104,-0.214540435960117,0.1940793086278441,-0.1495372998424769,0.3750022759496344,0.0218660683342575,-0.5976805373665466,-0.3385256766877857,0,2024-09-16 20:39:41.951522217,1726519181.9515226,2024-09-16 20:39:41.951522560,6,0.0,0.1,11.965843508659944,[1. 0.],[0.01615323 0.98384677],"[ 0.18611111  0.25390625  0.44921875  0.68611111  0.234375    0.4296875
  1.          0.          1.          0.38671875  1.         -0.13333333]",1.0154288199644053,0,0
366,387,2024-09-16 20:41:28.938507008,TASK_BEGIN,6,0.2312550130677801,-0.2197735930025086,0.4992422417612975,-0.1887759825560493,0.3854780572158459,0.0173755985784541,-0.3706519208295998,-0.3863460735089735,0,2024-09-16 20:39:41.951522217,1726519181.9515226,2024-09-16 20:39:41.951522560,6,0.0,0.1,11.965843508659944,[1. 0.],[0.01615323 0.98384677],"[ 0.18611111  0.25390625  0.44921875  0.68611111  0.234375    0.4296875
  1.          0.          1.          0.38671875  1.         -0.13333333]",1.0154288199644053,0,0
367,388,2024-09-16 20:41:29.006848000,TASK_BEGIN,6,0.217088082857435,-0.2263238021379944,0.8213341535091888,-0.2258340388486571,0.3885282753280711,0.0131968965105042,-0.1455173232871561,-0.4396143632783942,0,2024-09-16 20:39:42.104520020,1726519182.10452,2024-09-16 20:39:42.104520192,6,1.0,1.0,12.807455990609235,[0. 1.],[0.60415902 0.39584098],"[ 0.14444444  0.25390625  0.44921875  0.64444444  0.234375    0.4296875
  1.          0.          1.          0.33984375 -0.8         0.5       ]",0.9231879699990302,0,0
368,389,2024-09-16 20:41:29.061467648,TASK_BEGIN,6,0.203272245434002,-0.2343551848416629,1.1518640912377782,-0.2581275779332897,0.384487923507871,0.0092370189211275,0.0668447661869671,-0.4950961191987595,0,2024-09-16 20:39:42.104520020,1726519182.10452,2024-09-16 20:39:42.104520192,6,1.0,1.0,12.807455990609235,[0. 1.],[0.60415902 0.39584098],"[ 0.14444444  0.25390625  0.44921875  0.64444444  0.234375    0.4296875
  1.          0.          1.          0.33984375 -0.8         0.5       ]",0.9231879699990302,0,0
369,390,2024-09-16 20:41:30.002558208,TASK_BEGIN,6,0.1896985734729822,-0.2439191221678699,1.4815521505757354,-0.2832091012721394,0.3742389248777999,0.005364472601831,0.2566088328764027,-0.5495117776169565,0,2024-09-16 20:39:43.013624023,1726519183.0136247,2024-09-16 20:39:43.013624576,6,1.0,0.1,12.342860658828885,[0. 1.],[0.01640282 0.98359718],"[-0.10555556  0.25390625  0.44921875  0.39444444  0.234375    0.4296875
  0.89444444  0.3125      0.5078125   0.32421875 -0.8         0.5       ]",0.9259430798083157,0,0
370,391,2024-09-16 20:41:30.084537088,TASK_BEGIN,6,0.1763948645116007,-0.2549657962718175,1.8000584625072182,-0.2988623786659746,0.3592077725177411,0.0014485996543393,0.416028415221514,-0.5998542371489889,0,2024-09-16 20:39:43.876734131,1726519183.8767347,2024-09-16 20:39:43.876734720,6,1.0,0.1,11.974898445406783,[0. 1.],[9.99777868e-01 2.22132152e-04],"[ 0.15833333  0.234375    0.4296875   0.65833333  0.3125      0.5078125
  1.          0.          1.          0.29296875 -0.8         0.5       ]",0.9802545224424856,0,0
371,392,2024-09-16 20:41:30.152251904,TASK_BEGIN,6,0.1635491253684183,-0.2673715425139915,2.096001742328692,-0.3032294823378861,0.3412896542342739,-0.0026142116300684,0.5400508056278659,-0.6436683227701546,0,2024-09-16 20:39:43.876734131,1726519183.8767347,2024-09-16 20:39:43.876734720,6,1.0,0.1,11.974898445406783,[0. 1.],[9.99777868e-01 2.22132152e-04],"[ 0.15833333  0.234375    0.4296875   0.65833333  0.3125      0.5078125
  1.          0.          1.          0.29296875 -0.8         0.5       ]",0.9802545224424856,0,0
372,393,2024-09-16 20:41:30.220006912,TASK_BEGIN,6,0.15148347665765,-0.2809566860842703,2.3574570560103383,-0.2949735330235988,0.3226575441272316,-0.0068880769337904,0.6265398844317708,-0.6792567785463955,0,2024-09-16 20:39:43.876734131,1726519183.8767347,2024-09-16 20:39:43.876734720,6,1.0,0.1,11.974898445406783,[0. 1.],[9.99777868e-01 2.22132152e-04],"[ 0.15833333  0.234375    0.4296875   0.65833333  0.3125      0.5078125
  1.          0.          1.          0.29296875 -0.8         0.5       ]",0.9802545224424856,0,0
373,394,2024-09-16 20:41:30.287715840,TASK_BEGIN,6,0.1405989665874287,-0.2954856426526717,2.57286665089521,-0.2734379164314628,0.3054827898144211,-0.0113919687912187,0.6761242873596626,-0.7057688005693216,0,2024-09-16 20:39:43.876734131,1726519183.8767347,2024-09-16 20:39:43.876734720,6,1.0,0.1,11.974898445406783,[0. 1.],[9.99777868e-01 2.22132152e-04],"[ 0.15833333  0.234375    0.4296875   0.65833333  0.3125      0.5078125
  1.          0.          1.          0.29296875 -0.8         0.5       ]",0.9802545224424856,0,0
374,395,2024-09-16 20:41:30.355428096,TASK_BEGIN,6,0.1313098436005439,-0.3106567891243872,2.7321908683217,-0.2387522162582716,0.2916452441814933,-0.0160957060038582,0.6917164158188903,-0.7231555165027411,0,2024-09-16 20:39:43.876734131,1726519183.8767347,2024-09-16 20:39:43.876734720,6,1.0,0.1,11.974898445406783,[0. 1.],[9.99777868e-01 2.22132152e-04],"[ 0.15833333  0.234375    0.4296875   0.65833333  0.3125      0.5078125
  1.          0.          1.          0.29296875 -0.8         0.5       ]",0.9802545224424856,0,0
375,396,2024-09-16 20:41:30.417957120,TASK_BEGIN,6,0.1239750918641035,-0.326095994123153,2.828140330671041,-0.1918705179436001,0.2825170176604738,-0.0209192740466055,0.677845720222804,-0.7320184425865088,0,2024-09-16 20:39:43.876734131,1726519183.8767347,2024-09-16 20:39:43.876734720,6,1.0,0.1,11.974898445406783,[0. 1.],[9.99777868e-01 2.22132152e-04],"[ 0.15833333  0.234375    0.4296875   0.65833333  0.3125      0.5078125
  1.          0.          1.          0.29296875 -0.8         0.5       ]",0.9802545224424856,0,0
376,397,2024-09-16 20:41:31.342439936,TASK_BEGIN,6,0.1188332310026345,-0.3413685777002586,2.85733965450603,-0.1345586401407031,0.2788842449845612,-0.0257422561126439,0.6399322464570546,-0.7333968465500174,0,2024-09-16 20:39:45.138830811,1726519185.1388316,2024-09-16 20:39:45.138831616,6,1.0,0.1,12.243228520208048,[0. 1.],[0.99299386 0.00700614],"[ 0.31111111  0.3125      0.5078125   0.88055556  0.29296875  0.48828125
  1.          0.          1.          0.37695312 -0.8         0.5       ]",1.0193776265466608,1,2
377,398,2024-09-16 20:41:31.408718080,TASK_BEGIN,6,0.1159525656905687,-0.3560180314347823,2.821219298578064,-0.0693352187423015,0.2810137773086852,-0.0304268786401307,0.5835602299564031,-0.7285502278522129,0,2024-09-16 20:39:45.138830811,1726519185.1388316,2024-09-16 20:39:45.138831616,6,1.0,0.1,12.243228520208048,[0. 1.],[0.99299386 0.00700614],"[ 0.31111111  0.3125      0.5078125   0.88055556  0.29296875  0.48828125
  1.          0.          1.          0.37695312 -0.8         0.5       ]",1.0193776265466608,1,2
378,399,2024-09-16 20:41:31.469933056,TASK_BEGIN,6,0.1152165723213381,-0.3696248240667478,2.726364188032945,0.0006438130216563,0.288790525471729,-0.0348486469342564,0.5138485234770531,-0.7187901912495843,0,2024-09-16 20:39:45.138830811,1726519185.1388316,2024-09-16 20:39:45.138831616,6,1.0,0.1,12.243228520208048,[0. 1.],[0.99299386 0.00700614],"[ 0.31111111  0.3125      0.5078125   0.88055556  0.29296875  0.48828125
  1.          0.          1.          0.37695312 -0.8         0.5       ]",1.0193776265466608,1,2
379,400,2024-09-16 20:41:31.531441920,TASK_BEGIN,6,0.116351501668977,-0.3818643013308241,2.584071453526488,0.0717633378027733,0.3018311397271234,-0.0389237330508073,0.4350868703861772,-0.7053872921466484,0,2024-09-16 20:39:45.138830811,1726519185.1388316,2024-09-16 20:39:45.138831616,6,1.0,0.1,12.243228520208048,[0. 1.],[0.99299386 0.00700614],"[ 0.31111111  0.3125      0.5078125   0.88055556  0.29296875  0.48828125
  1.          0.          1.          0.37695312 -0.8         0.5       ]",1.0193776265466608,1,2
380,401,2024-09-16 20:41:31.613306112,TASK_BEGIN,6,0.1189786378924615,-0.3925431432965364,2.409065776422849,0.1401856347652274,0.3195442767644759,-0.0426267985284648,0.3507362614230139,-0.6895387655725476,0,2024-09-16 20:39:45.138830811,1726519185.1388316,2024-09-16 20:39:45.138831616,6,1.0,0.1,12.243228520208048,[0. 1.],[0.99299386 0.00700614],"[ 0.31111111  0.3125      0.5078125   0.88055556  0.29296875  0.48828125
  1.          0.          1.          0.37695312 -0.8         0.5       ]",1.0193776265466608,1,2
381,402,2024-09-16 20:41:31.681022976,TASK_BEGIN,6,0.122678436720262,-0.4016102964596448,2.2176321602937707,0.2021249823976357,0.3411675170845433,-0.0459978061657574,0.2636929492330426,-0.6723553232075691,0,2024-09-16 20:39:45.138830811,1726519185.1388316,2024-09-16 20:39:45.138831616,6,1.0,0.1,12.243228520208048,[0. 1.],[0.99299386 0.00700614],"[ 0.31111111  0.3125      0.5078125   0.88055556  0.29296875  0.48828125
  1.          0.          1.          0.37695312 -0.8         0.5       ]",1.0193776265466608,1,2
382,403,2024-09-16 20:41:31.747736832,TASK_BEGIN,6,0.1270703932747466,-0.4091534261204205,2.025645496994529,0.254125312662233,0.3658070391763982,-0.0491349841836744,0.1766218709249644,-0.6548284233665498,0,2024-09-16 20:39:45.138830811,1726519185.1388316,2024-09-16 20:39:45.138831616,6,1.0,0.1,12.243228520208048,[0. 1.],[0.99299386 0.00700614],"[ 0.31111111  0.3125      0.5078125   0.88055556  0.29296875  0.48828125
  1.          0.          1.          0.37695312 -0.8         0.5       ]",1.0193776265466608,1,2
383,404,2024-09-16 20:41:32.682220032,TASK_BEGIN,6,0.1318917592041654,-0.4153920613011728,1.8469437531519397,0.2933064286136019,0.392482611070746,-0.052173021579491,0.0922085476511591,-0.6377707839220702,0,2024-09-16 20:39:46.149114990,1726519186.149115,2024-09-16 20:39:46.149115136,6,1.0,0.1,12.665222394279255,[0. 1.],[0.55774792 0.44225208],"[ 0.03333333  0.3125      0.5078125   0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3984375  -0.8         0.5       ]",0.9451884974595688,1,2
384,405,2024-09-16 20:41:32.759857920,TASK_BEGIN,6,0.1370350046704507,-0.4206693131847898,1.6922934050137832,0.3175491938878697,0.4201812809827955,-0.0552566969114187,0.0132004484266818,-0.6217489022252242,0,2024-09-16 20:39:46.149114990,1726519186.149115,2024-09-16 20:39:46.149115136,6,1.0,0.1,12.665222394279255,[0. 1.],[0.55774792 0.44225208],"[ 0.03333333  0.3125      0.5078125   0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3984375  -0.8         0.5       ]",0.9451884974595688,1,2
385,406,2024-09-16 20:41:32.829121024,TASK_BEGIN,6,0.1425324519123691,-0.4254365526269405,1.5689974212116098,0.3256030322104777,0.4479258401942367,-0.0585255188562728,-0.0578247084429401,-0.6070331120620693,0,2024-09-16 20:39:46.149114990,1726519186.149115,2024-09-16 20:39:46.149115136,6,1.0,0.1,12.665222394279255,[0. 1.],[0.55774792 0.44225208],"[ 0.03333333  0.3125      0.5078125   0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3984375  -0.8         0.5       ]",0.9451884974595688,1,2
386,407,2024-09-16 20:41:32.896825856,TASK_BEGIN,6,0.1485197670977306,-0.4302241460579155,1.480990920639562,0.3171304786153123,0.4748480525052102,-0.0621149329307706,-0.1188429712588011,-0.593588297387607,0,2024-09-16 20:39:46.149114990,1726519186.149115,2024-09-16 20:39:46.149115136,6,1.0,0.1,12.665222394279255,[0. 1.],[0.55774792 0.44225208],"[ 0.03333333  0.3125      0.5078125   0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3984375  -0.8         0.5       ]",0.9451884974595688,1,2
387,408,2024-09-16 20:41:32.960931072,TASK_BEGIN,6,0.1552128280610669,-0.4355955696721967,1.4291050471549291,0.2927176644237321,0.5002456754567568,-0.0661672817839814,-0.1686986347950811,-0.5811177419357768,0,2024-09-16 20:39:46.149114990,1726519186.149115,2024-09-16 20:39:46.149115136,6,1.0,0.1,12.665222394279255,[0. 1.],[0.55774792 0.44225208],"[ 0.03333333  0.3125      0.5078125   0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3984375  -0.8         0.5       ]",0.9451884974595688,1,2
388,409,2024-09-16 20:41:33.022532096,TASK_BEGIN,6,0.1629062423362598,-0.4420897668873895,1.4112900390272265,0.2538482024491876,0.5236155922340321,-0.0708425412817613,-0.2072296470669156,-0.5691538210366732,0,2024-09-16 20:39:46.149114990,1726519186.149115,2024-09-16 20:39:46.149115136,6,1.0,0.1,12.665222394279255,[0. 1.],[0.55774792 0.44225208],"[ 0.03333333  0.3125      0.5078125   0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3984375  -0.8         0.5       ]",0.9451884974595688,1,2
389,410,2024-09-16 20:41:33.085783808,TASK_BEGIN,6,0.1719803080945874,-0.4501648680210249,1.4229146561514705,0.2028052117135568,0.5446706711366316,-0.0763205828425733,-0.2352308986784365,-0.5571724419764561,0,2024-09-16 20:39:46.149114990,1726519186.149115,2024-09-16 20:39:46.149115136,6,1.0,0.1,12.665222394279255,[0. 1.],[0.55774792 0.44225208],"[ 0.03333333  0.3125      0.5078125   0.60277778  0.29296875  0.48828125
  1.          0.          1.          0.3984375  -0.8         0.5       ]",0.9451884974595688,1,2
390,411,2024-09-16 20:41:34.033930240,TASK_BEGIN,6,0.1828946519307557,-0.4601592444475165,1.4573725892469078,0.1424824982672031,0.5633418240872544,-0.0827889331212571,-0.2542892353503799,-0.5447055942870018,0,2024-09-16 20:39:47.819593018,1726519187.8195932,2024-09-16 20:39:47.819593216,6,0.0,1.0,12.812911488538884,[1. 0.],[0.18051176 0.81948824],"[ 0.14444444  0.29296875  0.48828125  0.64444444  0.25390625  0.44921875
  1.          0.          1.          0.41601562  0.9        -0.06666667]",0.9869152223889976,1,2
